8.061037975135999659e+03 1.000037648999513973e+00 9.999999999999999547e-07
8.061058406838999872e+03 1.000005617595777441e+00 9.999999999999999547e-07
8.061078838642999472e+03 9.999253015318085858e-01 9.999999999999999547e-07
8.061099270347000129e+03 9.998129230128278699e-01 9.999999999999999547e-07
8.062917693183000665e+03 9.998779091840852562e-01 9.999999999999999547e-07
8.062958556625999336e+03 1.000271160237762968e+00 9.999999999999999547e-07
8.062978988449000099e+03 1.000135709764155445e+00 9.999999999999999547e-07
8.062999420070999804e+03 1.000047346254014924e+00 9.999999999999999547e-07
8.063019851793999806e+03 9.998987143480345674e-01 9.999999999999999547e-07
8.063040283616999659e+03 1.000003522830552605e+00 9.999999999999999547e-07
8.063060715239999809e+03 1.000000866155691615e+00 9.999999999999999547e-07
8.063081147062999662e+03 1.000034884647959421e+00 9.999999999999999547e-07
8.063101578787000108e+03 9.999487848998647177e-01 9.999999999999999547e-07
8.063122010410999792e+03 9.999790573330016308e-01 9.999999999999999547e-07
8.063142442234000555e+03 9.999279806946776983e-01 9.999999999999999547e-07
8.063162873958999626e+03 1.000000941848617764e+00 9.999999999999999547e-07
8.063203737408000052e+03 1.000022821585158095e+00 9.999999999999999547e-07
8.063224169131999588e+03 9.997204946329335540e-01 9.999999999999999547e-07
8.063244600956999420e+03 9.995818016984779897e-01 9.999999999999999547e-07
8.063265032582999993e+03 9.996137727844909282e-01 9.999999999999999547e-07
8.063285464307999973e+03 9.998558906628868259e-01 9.999999999999999547e-07
8.063305896133999340e+03 1.000062684371363364e+00 9.999999999999999547e-07
8.063326327759999913e+03 9.999440608890302062e-01 9.999999999999999547e-07
8.063346759485999428e+03 9.999208375837631557e-01 9.999999999999999547e-07
8.063367191311999704e+03 9.999963276887224861e-01 9.999999999999999547e-07
8.063387623038999664e+03 1.000036312147063011e+00 9.999999999999999547e-07
8.063408054665000236e+03 9.998858850157142930e-01 9.999999999999999547e-07
8.063448918219000007e+03 1.000053184024797037e+00 9.999999999999999547e-07
8.063469349946999500e+03 1.000290319285492835e+00 9.999999999999999547e-07
8.063489781673999460e+03 1.000053839612980111e+00 9.999999999999999547e-07
8.063510213302000011e+03 9.999702280383587771e-01 9.999999999999999547e-07
8.063530645130000266e+03 9.999726585230155340e-01 9.999999999999999547e-07
8.063551076858000670e+03 9.999398259442796588e-01 9.999999999999999547e-07
8.063571508486999846e+03 1.000001457828682661e+00 9.999999999999999547e-07
8.065410365457999433e+03 9.999446189278844432e-01 9.999999999999999547e-07
8.065430797306999921e+03 1.000040835743888801e+00 9.999999999999999547e-07
8.065451229055999647e+03 1.000025404266909890e+00 9.999999999999999547e-07
8.065471660704999522e+03 1.000087035093908394e+00 9.999999999999999547e-07
8.065492092554999545e+03 9.999636375858586002e-01 9.999999999999999547e-07
8.065512524204999863e+03 9.999975898118130813e-01 9.999999999999999547e-07
8.065532956054999886e+03 1.000112170027513514e+00 9.999999999999999547e-07
8.065553387805999591e+03 1.000034259553458371e+00 9.999999999999999547e-07
8.065573819455999910e+03 9.999174665771947135e-01 9.999999999999999547e-07
8.065594251307000377e+03 9.999207232855592542e-01 9.999999999999999547e-07
8.065614683058000082e+03 9.999880197044707097e-01 9.999999999999999547e-07
8.065655546560999937e+03 1.000031084646391566e+00 9.999999999999999547e-07
8.065675978313000087e+03 1.000095385542608017e+00 9.999999999999999547e-07
8.065696410065000237e+03 9.996390510546471209e-01 9.999999999999999547e-07
8.065716841817999921e+03 9.995248671973346877e-01 9.999999999999999547e-07
8.065737273570000070e+03 9.996919431167970993e-01 9.999999999999999547e-07
8.065757705423000516e+03 9.999228088375361478e-01 9.999999999999999547e-07
8.065778137176000200e+03 9.999573274898365671e-01 9.999999999999999547e-07
8.065798568829000033e+03 1.000000623434096791e+00 9.999999999999999547e-07
8.065819000683000013e+03 1.000037507183698660e+00 9.999999999999999547e-07
8.065839432437000141e+03 9.999760897795730852e-01 9.999999999999999547e-07
8.065859864091000418e+03 9.998885115381043187e-01 9.999999999999999547e-07
8.065900727700000061e+03 9.999405540900875300e-01 9.999999999999999547e-07
8.065921159354000338e+03 1.000124679555588036e+00 9.999999999999999547e-07
8.065941591208999853e+03 1.000072344655083212e+00 9.999999999999999547e-07
8.065962022964000425e+03 1.000023750106547871e+00 9.999999999999999547e-07
8.065982454819999475e+03 1.000019673123244912e+00 9.999999999999999547e-07
8.066002886476000640e+03 9.999922272936881962e-01 9.999999999999999547e-07
8.066023318231999838e+03 9.999658930746296859e-01 9.999999999999999547e-07
8.066043750087999797e+03 1.000006816466599613e+00 9.999999999999999547e-07
8.066636271123999904e+03 1.000066994051467484e+00 9.999999999999999547e-07
8.066656702987999779e+03 1.000042115603351878e+00 9.999999999999999547e-07
8.066677134751999802e+03 9.999476101883590928e-01 9.999999999999999547e-07
8.066697566415999972e+03 9.999171848932933981e-01 9.999999999999999547e-07
8.066717998279999847e+03 1.000147080741405903e+00 9.999999999999999547e-07
8.066738430044999404e+03 1.000016119280594751e+00 9.999999999999999547e-07
8.066779293573999894e+03 9.998971718160531985e-01 9.999999999999999547e-07
8.066799725339999895e+03 1.000022446354741357e+00 9.999999999999999547e-07
8.066820157205000214e+03 1.000035267987846144e+00 9.999999999999999547e-07
8.066840588871000364e+03 1.000111404286295969e+00 9.999999999999999547e-07
8.066881452503999753e+03 1.000060657703575995e+00 9.999999999999999547e-07
8.066901884169999903e+03 9.999618792816219459e-01 9.999999999999999547e-07
8.066922315936999439e+03 9.996165382322163007e-01 9.999999999999999547e-07
8.066942747703999885e+03 9.996472447697053454e-01 9.999999999999999547e-07
8.066963179471000331e+03 9.996969282843212179e-01 9.999999999999999547e-07
8.066983611339000163e+03 9.997052357611029283e-01 9.999999999999999547e-07
8.067004043107000143e+03 9.997472557211437572e-01 9.999999999999999547e-07
8.067024474775000272e+03 9.999636874729036506e-01 9.999999999999999547e-07
8.067044906643000104e+03 9.999114957703665318e-01 9.999999999999999547e-07
8.067065338411999619e+03 9.999979938443729344e-01 9.999999999999999547e-07
8.067085770081000192e+03 1.000001355397895919e+00 9.999999999999999547e-07
8.067126633718999983e+03 9.999760294658748272e-01 9.999999999999999547e-07
8.067147065389000090e+03 1.000058819835914159e+00 9.999999999999999547e-07
8.067167497258999902e+03 1.000016901460603957e+00 9.999999999999999547e-07
8.067187929028999861e+03 9.999333332390362150e-01 9.999999999999999547e-07
8.067208360898999672e+03 9.999926722291982983e-01 9.999999999999999547e-07
8.067228792570000223e+03 1.000108631031121575e+00 9.999999999999999547e-07
8.067249224340999717e+03 1.000104191893799177e+00 9.999999999999999547e-07
8.067269656211999973e+03 9.998397008840879119e-01 9.999999999999999547e-07
8.067290087884000059e+03 9.999123349488800994e-01 9.999999999999999547e-07
8.067862177687999974e+03 1.000082828098832977e+00 9.999999999999999547e-07
8.067882609567000145e+03 1.000054194474623293e+00 9.999999999999999547e-07
8.067903041346999998e+03 9.999283577624779040e-01 9.999999999999999547e-07
8.067923473126000317e+03 9.999630000471682045e-01 9.999999999999999547e-07
8.067943904906000171e+03 9.999313296232522630e-01 9.999999999999999547e-07
8.067964336686000024e+03 1.000066623412462663e+00 9.999999999999999547e-07
8.067984768465999878e+03 1.000113107682226721e+00 9.999999999999999547e-07
8.068005200247000175e+03 1.000032023513024004e+00 9.999999999999999547e-07
8.068025632027000029e+03 9.999227890091730853e-01 9.999999999999999547e-07
8.068046063908999713e+03 9.999414036828039309e-01 9.999999999999999547e-07
8.068066495690000011e+03 1.000016147118021781e+00 9.999999999999999547e-07
8.068107359253000141e+03 9.999823788523275470e-01 9.999999999999999547e-07
8.068127791036000417e+03 9.999973663283115988e-01 9.999999999999999547e-07
8.068148222718000397e+03 9.997736809504775835e-01 9.999999999999999547e-07
8.068168654601000526e+03 9.996162813151633353e-01 9.999999999999999547e-07
8.068189086382999449e+03 9.996539457522006789e-01 9.999999999999999547e-07
8.068209518167000169e+03 9.996686572634922996e-01 9.999999999999999547e-07
8.068229949950000446e+03 9.999727312529995693e-01 9.999999999999999547e-07
8.068250381734000257e+03 9.999927366741224732e-01 9.999999999999999547e-07
8.068270813518000068e+03 1.000063074581168499e+00 9.999999999999999547e-07
8.068291245301999879e+03 1.000081509265362767e+00 9.999999999999999547e-07
8.068311676986999373e+03 1.000044026900468452e+00 9.999999999999999547e-07
8.068352540656000201e+03 9.999101252585547162e-01 9.999999999999999547e-07
8.068372972342000139e+03 9.999955523227762599e-01 9.999999999999999547e-07
8.068393404226999337e+03 1.000126359584186275e+00 9.999999999999999547e-07
8.068413836013000036e+03 1.000048836317225742e+00 9.999999999999999547e-07
8.068434267898999678e+03 1.000040378801703378e+00 9.999999999999999547e-07
8.068454699586000061e+03 9.999753341420724029e-01 9.999999999999999547e-07
8.068475131371999851e+03 9.999261447949934212e-01 9.999999999999999547e-07
8.068495563258999937e+03 9.999262429507682626e-01 9.999999999999999547e-07
8.068515994946999854e+03 9.998606971667104437e-01 9.999999999999999547e-07
8.070334425614999418e+03 1.000031105596659975e+00 9.999999999999999547e-07
8.070354857426999843e+03 9.999797779740333681e-01 9.999999999999999547e-07
8.070375289239999802e+03 9.999161368664923888e-01 9.999999999999999547e-07
8.070395721053000671e+03 9.999527986534761936e-01 9.999999999999999547e-07
8.070416152866000630e+03 1.000071930334533565e+00 9.999999999999999547e-07
8.070436584680000124e+03 9.999723915039450128e-01 9.999999999999999547e-07
8.070457016493000083e+03 1.000011329240313440e+00 9.999999999999999547e-07
8.070477448308000021e+03 9.999437932200336832e-01 9.999999999999999547e-07
8.070497880221999367e+03 1.000000413060897264e+00 9.999999999999999547e-07
8.070518312037000214e+03 1.000022487230920687e+00 9.999999999999999547e-07
8.070559175667000090e+03 9.999702229591646008e-01 9.999999999999999547e-07
8.070579607482999563e+03 9.999835044923373051e-01 9.999999999999999547e-07
8.070600039197999649e+03 9.999223671746718667e-01 9.999999999999999547e-07
8.070620471115000328e+03 9.996868807096228604e-01 9.999999999999999547e-07
8.070640902930999800e+03 9.996060118867501343e-01 9.999999999999999547e-07
8.070661334848000479e+03 9.996109916612194723e-01 9.999999999999999547e-07
8.070681766564999634e+03 9.997912577410267287e-01 9.999999999999999547e-07
8.070702198381999551e+03 1.000167046953397865e+00 9.999999999999999547e-07
8.070722630300000674e+03 1.000216714634353243e+00 9.999999999999999547e-07
8.070743062018000273e+03 9.999618571270529888e-01 9.999999999999999547e-07
8.070763493836000634e+03 9.999227545499868031e-01 9.999999999999999547e-07
8.070804357472999982e+03 9.999918378969732125e-01 9.999999999999999547e-07
8.070824789291999878e+03 1.000020336362061224e+00 9.999999999999999547e-07
8.070845221212000069e+03 9.999923797829397554e-01 9.999999999999999547e-07
8.070865652931000113e+03 9.999545743171316392e-01 9.999999999999999547e-07
8.070886084850999396e+03 9.999784517730004874e-01 9.999999999999999547e-07
8.070906516672000180e+03 9.999643921773605504e-01 9.999999999999999547e-07
8.070926948492000520e+03 9.999557355237268519e-01 9.999999999999999547e-07
8.070947380313000394e+03 1.000061721067040166e+00 9.999999999999999547e-07
8.070967812033999508e+03 1.000190096459552258e+00 9.999999999999999547e-07
8.072786245929999495e+03 9.999974917203299229e-01 9.999999999999999547e-07
8.072806677778999983e+03 1.000068773802898159e+00 9.999999999999999547e-07
8.072827109527999710e+03 1.000107371637069198e+00 9.999999999999999547e-07
8.072847541477000050e+03 1.000073864735821161e+00 9.999999999999999547e-07
8.072867973327000072e+03 1.000030233157341186e+00 9.999999999999999547e-07
8.072888405076999334e+03 1.000087588438135722e+00 9.999999999999999547e-07
8.072908837027000118e+03 1.000062333634816225e+00 9.999999999999999547e-07
8.072929268878000585e+03 1.000038115416909346e+00 9.999999999999999547e-07
8.072949700728000607e+03 9.999724512447346614e-01 9.999999999999999547e-07
8.072970132579999699e+03 9.997700342361311998e-01 9.999999999999999547e-07
8.073010996383000020e+03 9.999329977208124554e-01 9.999999999999999547e-07
8.073031428135000169e+03 9.998933966787461047e-01 9.999999999999999547e-07
8.073051859987999705e+03 1.000001631067137353e+00 9.999999999999999547e-07
8.073072291841000151e+03 9.999377869149581599e-01 9.999999999999999547e-07
8.073092723694000597e+03 9.996714434361018142e-01 9.999999999999999547e-07
8.073113155646999985e+03 9.997101006037031334e-01 9.999999999999999547e-07
8.073133587401000113e+03 9.996550153609574663e-01 9.999999999999999547e-07
8.073154019255000094e+03 9.998341904055441098e-01 9.999999999999999547e-07
8.073174451209999461e+03 1.000119707071058794e+00 9.999999999999999547e-07
8.073194882964000499e+03 1.000002772293505204e+00 9.999999999999999547e-07
8.073215314819000014e+03 1.000033915608703472e+00 9.999999999999999547e-07
8.073256178530999932e+03 9.998630525407341541e-01 9.999999999999999547e-07
8.073276610385999447e+03 9.998882037390023347e-01 9.999999999999999547e-07
8.073297042342999703e+03 1.000013516035085814e+00 9.999999999999999547e-07
8.073317474100000254e+03 1.000097526382435209e+00 9.999999999999999547e-07
8.073337906057000509e+03 1.000051243995972783e+00 9.999999999999999547e-07
8.073358337914000003e+03 1.000088358976840341e+00 9.999999999999999547e-07
8.073378769770999497e+03 1.000017501808044607e+00 9.999999999999999547e-07
8.073399201628999435e+03 1.000031667968777294e+00 9.999999999999999547e-07
8.073419633487999818e+03 9.999447732757399399e-01 9.999999999999999547e-07
8.073440065345999756e+03 1.000016882843960619e+00 9.999999999999999547e-07
8.073705679537999458e+03 9.996900054978993255e-01 9.999999999999999547e-07
8.073746543363999990e+03 9.999621852442126535e-01 9.999999999999999547e-07
8.073766975128000013e+03 9.999792328701679889e-01 9.999999999999999547e-07
8.073787407092000649e+03 1.000024608692688277e+00 9.999999999999999547e-07
8.073807838957000058e+03 1.000062861547664550e+00 9.999999999999999547e-07
8.073828270820999933e+03 9.999703444756357085e-01 9.999999999999999547e-07
8.073848702686000252e+03 9.998811489577398293e-01 9.999999999999999547e-07
8.073869134552000105e+03 9.999692113376639213e-01 9.999999999999999547e-07
8.073889566417999959e+03 1.000033420460159084e+00 9.999999999999999547e-07
8.073909998283999812e+03 1.000047770027713057e+00 9.999999999999999547e-07
8.073930430149999665e+03 1.000071214131607489e+00 9.999999999999999547e-07
8.073950862116999815e+03 1.000088833631463725e+00 9.999999999999999547e-07
8.073991725751000558e+03 9.996221976083383698e-01 9.999999999999999547e-07
8.074012157719000243e+03 9.995647894113243170e-01 9.999999999999999547e-07
8.074032589587000075e+03 9.996726552192685133e-01 9.999999999999999547e-07
8.074053021355000055e+03 9.996012198068592314e-01 9.999999999999999547e-07
8.074073453324000184e+03 9.998069672449348966e-01 9.999999999999999547e-07
8.074093885193000460e+03 9.999179376382957285e-01 9.999999999999999547e-07
8.074114317061999827e+03 9.999688364619415681e-01 9.999999999999999547e-07
8.074134748931999638e+03 1.000059664354335132e+00 9.999999999999999547e-07
8.074155180801999450e+03 1.000032213158253303e+00 9.999999999999999547e-07
8.074175612772000022e+03 1.000091735114978952e+00 9.999999999999999547e-07
8.074196044542999516e+03 1.000208556290999695e+00 9.999999999999999547e-07
8.074236908384999879e+03 9.999296365859128288e-01 9.999999999999999547e-07
8.074257340156999817e+03 1.000050540879951155e+00 9.999999999999999547e-07
8.074277772028999607e+03 9.999697285317874496e-01 9.999999999999999547e-07
8.074298204001000158e+03 9.999442631895260059e-01 9.999999999999999547e-07
8.074318635773999631e+03 9.998843113382305248e-01 9.999999999999999547e-07
8.074339067746999717e+03 9.999859771848013112e-01 9.999999999999999547e-07
8.075258502578999469e+03 1.000075060941373328e+00 9.999999999999999547e-07
8.075278934367999682e+03 1.000077376772564364e+00 9.999999999999999547e-07
8.075299366356999599e+03 9.999701216215001187e-01 9.999999999999999547e-07
8.075319798246000573e+03 9.999826629028863989e-01 9.999999999999999547e-07
8.075340230235000490e+03 9.999507045143128936e-01 9.999999999999999547e-07
8.075360662024999328e+03 9.999834606079154309e-01 9.999999999999999547e-07
8.075381093915999372e+03 1.000050990443135834e+00 9.999999999999999547e-07
8.075401525905999733e+03 1.000104240148264489e+00 9.999999999999999547e-07
8.075421957696999925e+03 1.000004953997704282e+00 9.999999999999999547e-07
8.075462821580000309e+03 1.000019501762056562e+00 9.999999999999999547e-07
8.075483253372000036e+03 1.000041237942213224e+00 9.999999999999999547e-07
8.075503685264000524e+03 1.000071598539900686e+00 9.999999999999999547e-07
8.075524117257000398e+03 1.000027543940259056e+00 9.999999999999999547e-07
8.075544549050000569e+03 9.999965483846475767e-01 9.999999999999999547e-07
8.075564981043000444e+03 9.997563439748022862e-01 9.999999999999999547e-07
8.075585412937000001e+03 9.998005122725961424e-01 9.999999999999999547e-07
8.075605844730000172e+03 9.998044479681422736e-01 9.999999999999999547e-07
8.075626276725000025e+03 9.998583633109702218e-01 9.999999999999999547e-07
8.075646708620000027e+03 9.997800852452617404e-01 9.999999999999999547e-07
8.075667140515000028e+03 9.997034900313335193e-01 9.999999999999999547e-07
8.075708004305999566e+03 9.998844624541506354e-01 9.999999999999999547e-07
8.075728436202000012e+03 1.000381801958372563e+00 9.999999999999999547e-07
8.075748868098000457e+03 9.999551243779636334e-01 9.999999999999999547e-07
8.075769299994999528e+03 1.000104286768508599e+00 9.999999999999999547e-07
8.075789731892000418e+03 9.999084839235921063e-01 9.999999999999999547e-07
8.075810163789999933e+03 1.000012703787152013e+00 9.999999999999999547e-07
8.075830595686999914e+03 9.999781043924481638e-01 9.999999999999999547e-07
8.075871459484000297e+03 1.000099813467757892e+00 9.999999999999999547e-07
8.075891891383000257e+03 1.000158697427594667e+00 9.999999999999999547e-07
8.075912323382000068e+03 1.000147386199436106e+00 9.999999999999999547e-07
